-3.846338535414165563e+03 1.271153607547083375e+01
-3.843137254901960659e+03 1.246996110881559616e+01
-3.839935974389755756e+03 1.251935170853593071e+01
-3.836734693877550853e+03 1.314967950446933465e+01
-3.833533413365345950e+03 1.060229054300313756e+01
-3.830332132853141047e+03 1.107570898542662263e+01
-3.827130852340936144e+03 1.159388069915242347e+01
-3.823929571828731696e+03 1.186057257157038514e+01
-3.820728291316526793e+03 1.085882169450982815e+01
-3.817527010804321890e+03 1.151998390000590433e+01
-3.814325730292116987e+03 1.014362666494885978e+01
-3.811124449779912084e+03 1.037083412343519484e+01
-3.807923169267707181e+03 1.430032597078052881e+01
-3.804721888755502277e+03 1.238492162494127946e+01
-3.801520608243297374e+03 1.696564999073285307e+01
-3.798319327731092471e+03 1.038948219182279509e+01
-3.795118047218887568e+03 1.058975037570439959e+01
-3.791916766706682665e+03 1.286329206297358141e+01
-3.788715486194477762e+03 1.236465314460372156e+01
-3.785514205682272859e+03 1.450760573188826896e+01
-3.782312925170067956e+03 1.155683655124382625e+01
-3.779111644657863053e+03 1.021927691634010671e+01
-3.775910364145658150e+03 1.396854342495190870e+01
-3.772709083633453247e+03 1.379930901867876969e+01
-3.769507803121248344e+03 1.437954335821445895e+01
-3.766306522609043441e+03 1.616027485444939060e+01
-3.763105242096838992e+03 1.117491177317735840e+01
-3.759903961584634089e+03 1.199509477826350334e+01
-3.756702681072429186e+03 1.018976777182407112e+01
-3.753501400560224283e+03 1.279352614422320755e+01
-3.750300120048019380e+03 1.420162177265529913e+01
-3.747098839535814477e+03 1.251589935649183971e+01
-3.743897559023609574e+03 1.419169773417193881e+01
-3.740696278511404671e+03 1.462784416360645245e+01
-3.737494997999199768e+03 1.297887301509708813e+01
-3.734293717486994865e+03 1.211699722803751200e+01
-3.731092436974789962e+03 1.081514079887460333e+01
-3.727891156462585059e+03 1.044199931684350346e+01
-3.724689875950380156e+03 1.221057688685624143e+01
-3.721488595438175253e+03 1.540956673692342349e+01
-3.718287314925970350e+03 1.217082338494304494e+01
-3.715086034413765447e+03 1.168699440738238948e+01
-3.711884753901560543e+03 1.348662996874525177e+01
-3.708683473389355640e+03 1.214707290585523936e+01
-3.705482192877150737e+03 1.059244968148157184e+01
-3.702280912364945834e+03 1.234447029402173968e+01
-3.699079631852740931e+03 1.038047312637756647e+01
-3.695878351340536028e+03 1.160158224984677666e+01
-3.692677070828331125e+03 1.267261087711360901e+01
-3.689475790316126222e+03 1.502452511521153511e+01
-3.686274509803921774e+03 1.400043599377053560e+01
-3.683073229291716871e+03 1.262878418340020303e+01
-3.679871948779511968e+03 1.345469696282483341e+01
-3.676670668267307065e+03 1.140261198573960932e+01
-3.673469387755102161e+03 1.679387361163269077e+01
-3.670268107242897258e+03 1.447109674324823736e+01
-3.667066826730692355e+03 1.030587467731624329e+01
-3.663865546218487452e+03 1.224561661268907997e+01
-3.660664265706282549e+03 1.036472561112018198e+01
-3.657462985194077646e+03 1.203537890750494554e+01
-3.654261704681872743e+03 1.102674418181090843e+01
-3.651060424169667840e+03 1.622306231502004792e+01
-3.647859143657462937e+03 1.140872018764176765e+01
-3.644657863145258034e+03 1.111171126630088501e+01
-3.641456582633053131e+03 1.448953560397989193e+01
-3.638255302120848228e+03 1.487995329953601953e+01
-3.635054021608643325e+03 1.362296614431550346e+01
-3.631852741096438422e+03 1.114246370522766760e+01
-3.628651460584233973e+03 1.168850564790871616e+01
-3.625450180072029070e+03 1.393413796069293831e+01
-3.622248899559824167e+03 1.129730251524166817e+01
-3.619047619047619264e+03 1.511729201698990721e+01
-3.615846338535414361e+03 1.367107552067854925e+01
-3.612645058023209458e+03 1.248975354200502252e+01
-3.609443777511004555e+03 1.413085081144069122e+01
-3.606242496998799652e+03 1.303319340968058881e+01
-3.603041216486594749e+03 1.590776435538142053e+01
-3.599839935974389846e+03 1.102145206701723268e+01
-3.596638655462184943e+03 1.014418360612994086e+01
-3.593437374949980040e+03 1.045637093388147498e+01
-3.590236094437775137e+03 1.248463656496122809e+01
-3.587034813925570234e+03 1.336635077393399484e+01
-3.583833533413365330e+03 1.041926698714270927e+01
-3.580632252901160427e+03 1.271209680326879266e+01
-3.577430972388955524e+03 1.172315900712598058e+01
-3.574229691876750621e+03 1.179094094205031773e+01
-3.571028411364545718e+03 1.383218380310085038e+01
-3.567827130852340815e+03 1.334187895385618461e+01
-3.564625850340135912e+03 1.121039739918047218e+01
-3.561424569827931009e+03 1.342415362021804093e+01
-3.558223289315726106e+03 1.154828971846013985e+01
-3.555022008803521203e+03 1.078897010142041424e+01
-3.551820728291316300e+03 1.174514962233639181e+01
-3.548619447779111852e+03 1.072018754492658488e+01
-3.545418167266906948e+03 1.241684283699802549e+01
-3.542216886754702045e+03 1.395828064057397810e+01
-3.539015606242497142e+03 1.374682813736230713e+01
-3.535814325730292239e+03 1.294569568479007771e+01
-3.532613045218087336e+03 1.300185841275231979e+01
-3.529411764705882433e+03 1.092488895202790999e+01
-3.526210484193677530e+03 1.206245006021956812e+01
-3.523009203681472627e+03 1.638693843736869127e+01
-3.519807923169267724e+03 1.336591892186286756e+01
-3.516606642657062821e+03 1.175762266080933216e+01
-3.513405362144857918e+03 1.109334285761920746e+01
-3.510204081632653015e+03 1.415413063635985580e+01
-3.507002801120448112e+03 1.860768682699188048e+01
-3.503801520608243209e+03 1.069990541157412522e+01
-3.500600240096038306e+03 1.447238335046033342e+01
-3.497398959583833403e+03 1.182398290204582025e+01
-3.494197679071628500e+03 1.473183841744593536e+01
-3.490996398559424051e+03 1.152261461288785149e+01
-3.487795118047219148e+03 1.359103852819088587e+01
-3.484593837535014245e+03 1.093436770334702501e+01
-3.481392557022809342e+03 1.566149104300009398e+01
-3.478191276510604439e+03 1.151900331311178149e+01
-3.474989995998399536e+03 1.357712241606299131e+01
-3.471788715486194633e+03 1.178571675021538567e+01
-3.468587434973989730e+03 1.057159547928147703e+01
-3.465386154461784827e+03 1.196320751329263210e+01
-3.462184873949579924e+03 1.268937810951749690e+01
-3.458983593437375021e+03 1.153813550520341380e+01
-3.455782312925170118e+03 1.213949720115673436e+01
-3.452581032412965214e+03 1.382932463122990541e+01
-3.449379751900760311e+03 1.236763171840192399e+01
-3.446178471388555408e+03 1.325118434276886958e+01
-3.442977190876350505e+03 1.211805991824432205e+01
-3.439775910364145602e+03 1.321133634117279598e+01
-3.436574629851940699e+03 1.058218340139771207e+01
-3.433373349339735796e+03 1.191513546986696426e+01
-3.430172068827530893e+03 1.089999691982757035e+01
-3.426970788315325990e+03 1.346529663549128841e+01
-3.423769507803121087e+03 1.292237018048520625e+01
-3.420568227290916184e+03 1.193187482012386624e+01
-3.417366946778711281e+03 1.393860156667282091e+01
-3.414165666266506378e+03 1.141283394613749635e+01
-3.410964385754301475e+03 1.446168745437979197e+01
-3.407763105242097026e+03 1.394280354650440756e+01
-3.404561824729892123e+03 1.192250818554821379e+01
-3.401360544217687220e+03 1.098736824120708810e+01
-3.398159263705482317e+03 1.302018201721091195e+01
-3.394957983193277414e+03 1.190914629900740707e+01
-3.391756702681072511e+03 1.094721040212170493e+01
-3.388555422168867608e+03 1.016478329219456356e+01
-3.385354141656662705e+03 1.567618857078342387e+01
-3.382152861144457802e+03 1.265334291978128256e+01
-3.378951580632252899e+03 1.210021988789212877e+01
-3.375750300120047996e+03 1.061579883019600956e+01
-3.372549019607843093e+03 1.112128584174732815e+01
-3.369347739095638190e+03 1.204122367766156643e+01
-3.366146458583433287e+03 1.648138026748624085e+01
-3.362945178071228383e+03 1.174528712149052012e+01
-3.359743897559023935e+03 1.305917400614641899e+01
-3.356542617046819032e+03 1.433604981815985369e+01
-3.353341336534614129e+03 1.075602362486398178e+01
-3.350140056022409226e+03 1.633614482773618448e+01
-3.346938775510204323e+03 1.366320591112080507e+01
-3.343737494997999420e+03 1.190027149340464874e+01
-3.340536214485794517e+03 1.215186788318645483e+01
-3.337334933973589614e+03 1.472270464119661426e+01
-3.334133653461384711e+03 1.304063711125629865e+01
-3.330932372949179808e+03 1.199129808198331659e+01
-3.327731092436974905e+03 1.022784846989004492e+01
-3.324529811924770001e+03 1.130160630362389185e+01
-3.321328531412565098e+03 1.373187592826086245e+01
-3.318127250900360195e+03 1.148261368797617976e+01
-3.314925970388155292e+03 1.165103678702959655e+01
-3.311724689875950389e+03 1.578432364271062305e+01
-3.308523409363745486e+03 1.198149855433337052e+01
-3.305322128851540583e+03 1.206039023946351385e+01
-3.302120848339335680e+03 1.128346559660731607e+01
-3.298919567827130777e+03 1.454575758988516654e+01
-3.295718287314925874e+03 1.383636780020941437e+01
-3.292517006802720971e+03 1.692714349466977453e+01
-3.289315726290516068e+03 1.177957469431497728e+01
-3.286114445778311165e+03 1.016234926861479337e+01
-3.282913165266106262e+03 1.228421945614906541e+01
-3.279711884753901359e+03 1.287848442268291294e+01
-3.276510604241696456e+03 1.156962757990415902e+01
-3.273309323729492007e+03 1.217202345461543977e+01
-3.270108043217287104e+03 1.113816111509075668e+01
-3.266906762705082201e+03 1.317888109948372310e+01
-3.263705482192877298e+03 1.179179725224392961e+01
-3.260504201680672395e+03 1.354127365134297989e+01
-3.257302921168467492e+03 1.425113649039188779e+01
-3.254101640656262589e+03 1.303457712263202239e+01
-3.250900360144057686e+03 1.324516315206603068e+01
-3.247699079631852783e+03 1.013391023429894844e+01
-3.244497799119647880e+03 1.065823580806716819e+01
-3.241296518607442977e+03 1.124013872100162459e+01
-3.238095238095238074e+03 1.375112662635008398e+01
-3.234893957583033171e+03 1.008415345407627584e+01
-3.231692677070828267e+03 1.126953889255577579e+01
-3.228491396558623364e+03 1.352145354753298001e+01
-3.225290116046418461e+03 1.376712789209758014e+01
-3.222088835534214013e+03 1.296573327513900331e+01
-3.218887555022009110e+03 1.443112584292475020e+01
-3.215686274509804207e+03 1.420947671315600935e+01
-3.212484993997599304e+03 1.365075923789168044e+01
-3.209283713485394401e+03 1.011104021916119500e+01
-3.206082432973189498e+03 1.054980873465003022e+01
-3.202881152460984595e+03 1.430601077420158873e+01
-3.199679871948779692e+03 1.102119766811119739e+01
-3.196478591436574789e+03 1.479716001556239391e+01
-3.193277310924369885e+03 1.053791679668350234e+01
-3.190076030412164982e+03 1.381245854670366668e+01
-3.186874749899960079e+03 1.207548229573668053e+01
-3.183673469387755176e+03 1.120927412817403201e+01
-3.180472188875550273e+03 1.244777321787555380e+01
-3.177270908363345370e+03 1.494922575051484515e+01
-3.174069627851140467e+03 1.119268086113115501e+01
-3.170868347338935564e+03 1.332218568195222730e+01
-3.167667066826730661e+03 1.433144021274297231e+01
-3.164465786314525758e+03 1.638509834534474052e+01
-3.161264505802320855e+03 1.108816540080709956e+01
-3.158063225290115952e+03 1.069721483250077654e+01
-3.154861944777911049e+03 1.249605368357591573e+01
-3.151660664265706146e+03 1.344020114195185656e+01
-3.148459383753501243e+03 1.577150213262013878e+01
-3.145258103241296340e+03 1.324594673501136377e+01
-3.142056822729091436e+03 1.723274176622457077e+01
-3.138855542216886533e+03 1.177370634227221302e+01
-3.135654261704682085e+03 1.267380014206983141e+01
-3.132452981192477182e+03 1.049339545137089047e+01
-3.129251700680272279e+03 1.533865263157080605e+01
-3.126050420168067376e+03 1.220077183286961997e+01
-3.122849139655862473e+03 1.705726724202162714e+01
-3.119647859143657570e+03 1.226964248745330011e+01
-3.116446578631452667e+03 1.032357346748815807e+01
-3.113245298119247764e+03 1.618430683002376114e+01
-3.110044017607042861e+03 1.137900782656008047e+01
-3.106842737094837958e+03 1.046728542324114031e+01
-3.103641456582633054e+03 1.072940405465130986e+01
-3.100440176070428151e+03 1.275219093875888454e+01
-3.097238895558223248e+03 1.045936889286963734e+01
-3.094037615046018345e+03 1.584332419596497488e+01
-3.090836334533813442e+03 1.040195727007796123e+01
-3.087635054021608539e+03 1.085578966849590010e+01
-3.084433773509404091e+03 1.213808587096068692e+01
-3.081232492997199188e+03 1.809598680034807217e+01
-3.078031212484994285e+03 1.160850231377335007e+01
-3.074829931972789382e+03 1.143422147090265284e+01
-3.071628651460584479e+03 1.285888179050165192e+01
-3.068427370948379576e+03 1.553854077237949483e+01
-3.065226090436174673e+03 1.136173339915323233e+01
-3.062024809923969769e+03 1.094228211949498331e+01
-3.058823529411764866e+03 1.066195923024213954e+01
-3.055622248899559963e+03 1.041331281213174265e+01
-3.052420968387355060e+03 1.316207971581228087e+01
-3.049219687875150157e+03 1.113989582797373501e+01
-3.046018407362945254e+03 1.055299661135674150e+01
-3.042817126850740351e+03 1.161989853927239658e+01
-3.039615846338535448e+03 1.208544070456588493e+01
-3.036414565826330545e+03 1.127910853606609543e+01
-3.033213285314125642e+03 1.028470553116326158e+01
-3.030012004801920739e+03 1.090781526079809716e+01
-3.026810724289715836e+03 1.262677504890131175e+01
-3.023609443777510933e+03 1.064323500940288625e+01
-3.020408163265306030e+03 1.404774882873065778e+01
-3.017206882753101127e+03 1.250743857642573609e+01
-3.014005602240896224e+03 1.218795324330944219e+01
-3.010804321728691320e+03 1.312493249389155281e+01
-3.007603041216486417e+03 1.419619098118437606e+01
-3.004401760704281514e+03 1.121337451343908143e+01
-3.001200480192076611e+03 1.303625803027902563e+01
-2.997999199679872163e+03 1.226116003063231119e+01
-2.994797919167667260e+03 1.246273687120219265e+01
-2.991596638655462357e+03 1.126845434803674806e+01
-2.988395358143257454e+03 1.224162449536164310e+01
-2.985194077631052551e+03 1.314620443904212976e+01
-2.981992797118847648e+03 1.028348156858055340e+01
-2.978791516606642745e+03 1.069316011493511631e+01
-2.975590236094437842e+03 1.408475353110286221e+01
-2.972388955582232938e+03 1.420174711499024767e+01
-2.969187675070028035e+03 1.561437138787941592e+01
-2.965986394557823132e+03 1.132171052546103951e+01
-2.962785114045618229e+03 1.381120921083548758e+01
-2.959583833533413326e+03 1.298082411621946264e+01
-2.956382553021208878e+03 1.127116429731415437e+01
-2.953181272509003975e+03 1.257226202106325275e+01
-2.949979991996799072e+03 1.394950371621938956e+01
-2.946778711484594169e+03 1.262829702931312426e+01
-2.943577430972389266e+03 1.306703717078433336e+01
-2.940376150460184363e+03 1.414179393713898314e+01
-2.937174869947979460e+03 1.072875927181890532e+01
-2.933973589435774556e+03 1.349325276920351513e+01
-2.930772308923569653e+03 1.064121726776856924e+01
-2.927571028411364750e+03 1.486376035284249575e+01
-2.924369747899159847e+03 1.086260467661045581e+01
-2.921168467386954944e+03 1.117645275813137751e+01
-2.917967186874750041e+03 1.250203976449272503e+01
-2.914765906362545138e+03 1.283852003188794733e+01
-2.911564625850340235e+03 1.438749302994083479e+01
-2.908363345338135332e+03 1.128059748439466681e+01
-2.905162064825930429e+03 1.342725786675367239e+01
-2.901960784313725526e+03 1.749412153120698576e+01
-2.898759503801520623e+03 1.123267113376933501e+01
-2.895558223289315720e+03 1.503036132647507195e+01
-2.892356942777110817e+03 1.043006852558292508e+01
-2.889155662264905914e+03 1.051430455134934938e+01
-2.885954381752701011e+03 1.271600313573803653e+01
-2.882753101240496107e+03 1.519331707194110059e+01
-2.879551820728291204e+03 1.536124836777111646e+01
-2.876350540216086301e+03 1.049674033804612705e+01
-2.873149259703881398e+03 1.033043298690787282e+01
-2.869947979191676495e+03 1.225122386118446016e+01
-2.866746698679471592e+03 1.256166455627938205e+01
-2.863545418167266689e+03 1.419575346482008626e+01
-2.860344137655061786e+03 1.041489563218519621e+01
-2.857142857142856883e+03 1.104258804539989214e+01
-2.853941576630652435e+03 1.329702329441022535e+01
-2.850740296118447532e+03 1.167408599684622672e+01
-2.847539015606242629e+03 1.454817150980654361e+01
-2.844337735094037726e+03 1.325637112024392827e+01
-2.841136454581832822e+03 1.131052927967750854e+01
-2.837935174069627919e+03 1.707663752275232838e+01
-2.834733893557423016e+03 1.020817121796709337e+01
-2.831532613045218113e+03 1.217099710011697766e+01
-2.828331332533013210e+03 1.569126695690257733e+01
-2.825130052020808307e+03 1.069758322318784849e+01
-2.821928771508603404e+03 1.202368561790004975e+01
-2.818727490996398956e+03 1.526726184963524524e+01
-2.815526210484194053e+03 1.254891141825870093e+01
-2.812324929971989150e+03 1.187007932143756683e+01
-2.809123649459784247e+03 1.319967079817953959e+01
-2.805922368947579344e+03 1.260820373082241197e+01
-2.802721088435374440e+03 1.382399187400915430e+01
-2.799519807923169537e+03 1.199497538376934891e+01
-2.796318527410964634e+03 1.046067546849765328e+01
-2.793117246898759731e+03 1.079645342155521170e+01
-2.789915966386554828e+03 1.057832053122939797e+01
-2.786714685874349925e+03 1.517710897914189339e+01
-2.783513405362145022e+03 1.016643070348339606e+01
-2.780312124849940119e+03 1.200932566343726648e+01
-2.777110844337735216e+03 1.314182505938458867e+01
-2.773909563825530313e+03 2.020765845700752550e+01
-2.770708283313325410e+03 1.437009428806223355e+01
-2.767507002801120507e+03 1.085371621537935916e+01
-2.764305722288915604e+03 1.141614004099693780e+01
-2.761104441776710701e+03 1.231369817987586757e+01
-2.757903161264505798e+03 1.263542695550647821e+01
-2.754701880752300895e+03 1.030974990381642087e+01
-2.751500600240095991e+03 1.350295449171986562e+01
-2.748299319727891088e+03 1.115981819786718532e+01
-2.745098039215686185e+03 1.455871643929540227e+01
-2.741896758703481282e+03 1.237052750282544977e+01
-2.738695478191276379e+03 1.304302921326807940e+01
-2.735494197679071476e+03 1.409546811719157411e+01
-2.732292917166866573e+03 1.591163044522266112e+01
-2.729091636654661670e+03 1.050622767645119993e+01
-2.725890356142456767e+03 1.397237183322934051e+01
-2.722689075630251864e+03 1.164484651007135874e+01
-2.719487795118047416e+03 1.048414827524340076e+01
-2.716286514605842513e+03 1.109875875968015180e+01
-2.713085234093637609e+03 1.114299600035622184e+01
-2.709883953581432706e+03 1.193210062325299425e+01
-2.706682673069227803e+03 1.396008930799597181e+01
-2.703481392557022900e+03 1.296469531392040686e+01
-2.700280112044817997e+03 1.295644148462197975e+01
-2.697078831532613094e+03 1.188487497656287140e+01
-2.693877551020408191e+03 1.392356023846641833e+01
-2.690676270508203288e+03 1.198948525594699177e+01
-2.687474989995998385e+03 1.504501158053392018e+01
-2.684273709483793937e+03 1.313232345431588044e+01
-2.681072428971589034e+03 1.438536862519518067e+01
-2.677871148459384131e+03 1.192975231830382832e+01
-2.674669867947179227e+03 1.028599771814428188e+01
-2.671468587434974324e+03 1.095523835479407104e+01
-2.668267306922769421e+03 1.251760222539216549e+01
-2.665066026410564518e+03 1.423267278115475776e+01
-2.661864745898359615e+03 1.109369907408593470e+01
-2.658663465386154712e+03 1.364308487178159268e+01
-2.655462184873949809e+03 1.119962627182468751e+01
-2.652260904361744906e+03 1.138704008619313157e+01
-2.649059623849540003e+03 1.326308645381990559e+01
-2.645858343337335100e+03 1.275664179320799718e+01
-2.642657062825130197e+03 1.042787173454253313e+01
-2.639455782312925294e+03 1.302210854257570460e+01
-2.636254501800720391e+03 1.125885096186261691e+01
-2.633053221288515488e+03 1.019641527293772576e+01
-2.629851940776310585e+03 1.707337557813906415e+01
-2.626650660264105682e+03 1.175438100884698756e+01
-2.623449379751900779e+03 1.209668541530343688e+01
-2.620248099239695875e+03 1.028428280014712293e+01
-2.617046818727490972e+03 1.194614580988066521e+01
-2.613845538215286069e+03 1.088981773913588036e+01
-2.610644257703081166e+03 1.332659672743866430e+01
-2.607442977190876263e+03 1.207948178823638941e+01
-2.604241696678671360e+03 1.627885232577160934e+01
-2.601040416166466457e+03 1.411172638576116611e+01
-2.597839135654261554e+03 1.173784184866425306e+01
-2.594637855142056651e+03 1.751081090200401746e+01
-2.591436574629851748e+03 1.524373038719116380e+01
-2.588235294117646845e+03 1.186533413300988471e+01
-2.585034013605441942e+03 1.376806329308720223e+01
-2.581832733093237493e+03 1.233457048628955732e+01
-2.578631452581032590e+03 1.322347587300626692e+01
-2.575430172068827687e+03 1.086640325672848029e+01
-2.572228891556622784e+03 1.292524201985916221e+01
-2.569027611044417881e+03 1.119983515476222991e+01
-2.565826330532212978e+03 1.205915534863992633e+01
-2.562625050020008075e+03 1.424277089031502008e+01
-2.559423769507803172e+03 1.177664791892210161e+01
-2.556222488995598269e+03 1.252555449444895963e+01
-2.553021208483393366e+03 1.161231702207749805e+01
-2.549819927971188463e+03 1.432352889057919931e+01
-2.546618647458984015e+03 1.322535487396034171e+01
-2.543417366946779111e+03 1.065708137184502746e+01
-2.540216086434574208e+03 1.505542915586481634e+01
-2.537014805922369305e+03 1.603774683703488790e+01
-2.533813525410164402e+03 1.072414587264030672e+01
-2.530612244897959499e+03 1.472774317327005988e+01
-2.527410964385754596e+03 1.058314410352496537e+01
-2.524209683873549693e+03 1.348088578442643382e+01
-2.521008403361344790e+03 1.317112090007806380e+01
-2.517807122849139887e+03 1.208130284048352721e+01
-2.514605842336934984e+03 1.077845497470574543e+01
-2.511404561824730081e+03 1.444418878677749163e+01
-2.508203281312525178e+03 1.200188730728839914e+01
-2.505002000800320275e+03 1.230558894304741457e+01
-2.501800720288115372e+03 1.329482481080928835e+01
-2.498599439775910469e+03 1.032283160134200273e+01
-2.495398159263705566e+03 1.320865086412202771e+01
-2.492196878751500662e+03 1.585502226178058116e+01
-2.488995598239295759e+03 1.365003527920288739e+01
-2.485794317727090856e+03 1.242547258932368059e+01
-2.482593037214885953e+03 1.164187594368072709e+01
-2.479391756702681050e+03 1.166352739508317526e+01
-2.476190476190476147e+03 1.519546548191117985e+01
-2.472989195678271244e+03 1.146661149454062922e+01
-2.469787915166066341e+03 1.354249040586574182e+01
-2.466586634653861438e+03 1.328063391934318993e+01
-2.463385354141656535e+03 1.818574387953311344e+01
-2.460184073629451632e+03 1.228009279799812070e+01
-2.456982793117246729e+03 1.268512677481460216e+01
-2.453781512605041826e+03 1.110731934839841095e+01
-2.450580232092836923e+03 1.386448924945639405e+01
-2.447378951580632020e+03 1.668031602759419840e+01
-2.444177671068427571e+03 1.349901723919805718e+01
-2.440976390556222668e+03 1.205149300327282980e+01
-2.437775110044017765e+03 1.639930360202345838e+01
-2.434573829531812862e+03 1.358424480021760239e+01
-2.431372549019607959e+03 1.538218173054468707e+01
-2.428171268507403056e+03 1.636715174750774793e+01
-2.424969987995198153e+03 1.182630165306387937e+01
-2.421768707482993250e+03 1.136275428654374053e+01
-2.418567426970788347e+03 1.052415000003860435e+01
-2.415366146458583444e+03 1.388173505172386513e+01
-2.412164865946378541e+03 1.100920463172301034e+01
-2.408963585434174092e+03 1.180130500697658746e+01
-2.405762304921969189e+03 1.245636068056958123e+01
-2.402561024409764286e+03 1.296936313033422294e+01
-2.399359743897559383e+03 1.395677325082620435e+01
-2.396158463385354480e+03 1.097611671744331829e+01
-2.392957182873149577e+03 1.199988041616506074e+01
-2.389755902360944674e+03 1.249866178005702722e+01
-2.386554621848739771e+03 1.435798737970948480e+01
-2.383353341336534868e+03 1.170186773355565180e+01
-2.380152060824329965e+03 1.065250177962898448e+01
-2.376950780312125062e+03 1.319520505348262596e+01
-2.373749499799920159e+03 1.062330390163650051e+01
-2.370548219287715256e+03 1.395771618693922278e+01
-2.367346938775510353e+03 1.093735370943359086e+01
-2.364145658263305450e+03 1.097620437106927760e+01
-2.360944377751100546e+03 1.077568605922602174e+01
-2.357743097238895643e+03 1.072049407531387644e+01
-2.354541816726690740e+03 1.183035596189311711e+01
-2.351340536214485837e+03 1.282511878442040043e+01
-2.348139255702280934e+03 1.132495670917258934e+01
-2.344937975190076031e+03 1.063412004184123916e+01
-2.341736694677871128e+03 1.771551143689158536e+01
-2.338535414165666225e+03 1.228764016385980362e+01
-2.335334133653461322e+03 1.662771578529747529e+01
-2.332132853141256419e+03 1.119887072119529492e+01
-2.328931572629051516e+03 1.662997695773364626e+01
-2.325730292116846613e+03 1.493986592946233039e+01
-2.322529011604641710e+03 1.554373532457844220e+01
-2.319327731092436807e+03 1.609459478867405124e+01
-2.316126450580231904e+03 1.355896549911685689e+01
-2.312925170068027001e+03 1.054007244209848615e+01
-2.309723889555822552e+03 1.402387137055807820e+01
-2.306522609043617649e+03 1.131391093505930989e+01
-2.303321328531412746e+03 1.355147869392473581e+01
-2.300120048019207843e+03 1.050957734801709265e+01
-2.296918767507002940e+03 1.112461710917587787e+01
-2.293717486994798037e+03 1.601768700766435316e+01
-2.290516206482593134e+03 1.196435951804386377e+01
-2.287314925970388231e+03 1.230986215362162639e+01
-2.284113645458183328e+03 1.071369383891969917e+01
-2.280912364945978425e+03 1.518028427158139237e+01
-2.277711084433773522e+03 1.769926219452622007e+01
-2.274509803921569073e+03 1.075246515355712695e+01
-2.271308523409364170e+03 1.335989551353146965e+01
-2.268107242897159267e+03 1.224009667609444207e+01
-2.264905962384954364e+03 1.342340915080248642e+01
-2.261704681872749461e+03 1.085703171066075789e+01
-2.258503401360544558e+03 1.093269066974188952e+01
-2.255302120848339655e+03 1.331785234719171740e+01
-2.252100840336134752e+03 1.164672275210270413e+01
-2.248899559823929849e+03 1.063736807263473949e+01
-2.245698279311724946e+03 1.141502486696785468e+01
-2.242496998799520043e+03 1.245221670050058194e+01
-2.239295718287315140e+03 1.295695421678886561e+01
-2.236094437775110237e+03 1.194559340152034466e+01
-2.232893157262905333e+03 1.754027493605942922e+01
-2.229691876750700430e+03 1.799950607490352539e+01
-2.226490596238495527e+03 1.251630575613293139e+01
-2.223289315726290624e+03 1.526976442336378170e+01
-2.220088035214085721e+03 1.681397863571680418e+01
-2.216886754701880818e+03 1.350629062075832465e+01
-2.213685474189675915e+03 1.576495400770226141e+01
-2.210484193677471012e+03 1.310304186567427109e+01
