-3.679871948779511968e+03 1.191926469138989653e+01
-3.676670668267307065e+03 1.065111105745128484e+01
-3.673469387755102161e+03 1.403964752833590168e+01
-3.670268107242897258e+03 1.184960604496873593e+01
-3.667066826730692355e+03 1.539471895164701998e+01
-3.663865546218487452e+03 1.526973256254989941e+01
-3.660664265706282549e+03 1.084132712221130035e+01
-3.657462985194077646e+03 1.202313337965461670e+01
-3.654261704681872743e+03 1.377597543111159162e+01
-3.651060424169667840e+03 1.838030329364197257e+01
-3.647859143657462937e+03 1.283156965428125851e+01
-3.644657863145258034e+03 1.473216650774401515e+01
-3.641456582633053131e+03 1.336640426927401393e+01
-3.638255302120848228e+03 1.160963708719896559e+01
-3.635054021608643325e+03 1.119851122503616203e+01
-3.631852741096438422e+03 1.585698729842743049e+01
-3.628651460584233973e+03 1.267189163600953705e+01
-3.625450180072029070e+03 1.262309600272442189e+01
-3.622248899559824167e+03 1.134028222796397145e+01
-3.619047619047619264e+03 1.280872149397027471e+01
-3.615846338535414361e+03 1.501174349506301553e+01
-3.612645058023209458e+03 1.237411200774817743e+01
-3.609443777511004555e+03 1.605286132039246283e+01
-3.606242496998799652e+03 1.109842226809707633e+01
-3.603041216486594749e+03 1.195351899856571087e+01
-3.599839935974389846e+03 1.205779932134829302e+01
-3.596638655462184943e+03 1.192523103176025856e+01
-3.593437374949980040e+03 1.568523994842429303e+01
-3.590236094437775137e+03 1.159671752699850700e+01
-3.587034813925570234e+03 1.160739266546075221e+01
-3.583833533413365330e+03 1.192678978868228512e+01
-3.580632252901160427e+03 1.281347887181533807e+01
-3.577430972388955524e+03 1.660705811086755190e+01
-3.574229691876750621e+03 1.097213500739627712e+01
-3.571028411364545718e+03 1.140332955760823097e+01
-3.567827130852340815e+03 1.193618453168646631e+01
-3.564625850340135912e+03 1.274043217609030343e+01
-3.561424569827931009e+03 1.391705814910498873e+01
-3.558223289315726106e+03 1.064578108008723945e+01
-3.555022008803521203e+03 1.293035646332051236e+01
-3.551820728291316300e+03 1.281436806528590644e+01
-3.548619447779111852e+03 1.168495499593693410e+01
-3.545418167266906948e+03 1.240722171413335317e+01
-3.542216886754702045e+03 1.377342697750793477e+01
-3.539015606242497142e+03 1.059034338221824534e+01
-3.535814325730292239e+03 1.216128294659502984e+01
-3.532613045218087336e+03 1.507708323157798525e+01
-3.529411764705882433e+03 1.012288334086885833e+01
-3.526210484193677530e+03 1.317368828637244782e+01
-3.523009203681472627e+03 1.565470779163046444e+01
-3.519807923169267724e+03 1.387821871583471633e+01
-3.516606642657062821e+03 1.211900575217016041e+01
-3.513405362144857918e+03 1.346931113396908231e+01
-3.510204081632653015e+03 1.125958487591398693e+01
-3.507002801120448112e+03 1.449202507156164899e+01
-3.503801520608243209e+03 1.382584905173211709e+01
-3.500600240096038306e+03 1.287721258653104250e+01
-3.497398959583833403e+03 1.282596970570575934e+01
-3.494197679071628500e+03 1.309608904514212036e+01
-3.490996398559424051e+03 1.228665017285628736e+01
-3.487795118047219148e+03 1.654904301480250339e+01
-3.484593837535014245e+03 1.162205242564365193e+01
-3.481392557022809342e+03 1.384730145257682743e+01
-3.478191276510604439e+03 1.255761747452439714e+01
-3.474989995998399536e+03 1.346448285799354494e+01
-3.471788715486194633e+03 1.152533850390962655e+01
-3.468587434973989730e+03 1.153011948811039211e+01
-3.465386154461784827e+03 1.354689683761024988e+01
-3.462184873949579924e+03 1.148823412660538956e+01
-3.458983593437375021e+03 1.124412099120469044e+01
-3.455782312925170118e+03 1.012158075561976389e+01
-3.452581032412965214e+03 1.062443046092958454e+01
-3.449379751900760311e+03 1.228506852725456788e+01
-3.446178471388555408e+03 1.292531998099263646e+01
-3.442977190876350505e+03 1.533259001958993295e+01
-3.439775910364145602e+03 1.392623267908161999e+01
-3.436574629851940699e+03 1.062312148286241253e+01
-3.433373349339735796e+03 1.013752954791180549e+01
-3.430172068827530893e+03 1.272704474808540809e+01
-3.426970788315325990e+03 1.114297216037594573e+01
-3.423769507803121087e+03 1.258237637778042561e+01
-3.420568227290916184e+03 1.219130050235416363e+01
-3.417366946778711281e+03 1.167910223437368167e+01
-3.414165666266506378e+03 1.169403536879747207e+01
-3.410964385754301475e+03 1.390345174286939667e+01
-3.407763105242097026e+03 1.049150456307773460e+01
-3.404561824729892123e+03 1.256864527730964376e+01
-3.401360544217687220e+03 1.482796356921952707e+01
-3.398159263705482317e+03 1.193890125349504316e+01
-3.394957983193277414e+03 1.325036326576617896e+01
-3.391756702681072511e+03 1.034662959065556720e+01
-3.388555422168867608e+03 1.066208006083717663e+01
-3.385354141656662705e+03 1.382866280117083946e+01
-3.382152861144457802e+03 1.254466817753973018e+01
-3.378951580632252899e+03 1.039913898861070329e+01
-3.375750300120047996e+03 1.189518071633444940e+01
-3.372549019607843093e+03 1.061619834986858635e+01
-3.369347739095638190e+03 1.131724991840531303e+01
-3.366146458583433287e+03 1.361877257936812846e+01
-3.362945178071228383e+03 1.264314310452315837e+01
-3.359743897559023935e+03 1.311071246232596366e+01
-3.356542617046819032e+03 1.529091323725706886e+01
-3.353341336534614129e+03 1.177935616938828822e+01
-3.350140056022409226e+03 1.156331036105364340e+01
-3.346938775510204323e+03 1.337560402506715462e+01
-3.343737494997999420e+03 1.202026241495773640e+01
-3.340536214485794517e+03 1.284747550196945376e+01
-3.337334933973589614e+03 1.563261265265919064e+01
-3.334133653461384711e+03 1.076911578003746328e+01
-3.330932372949179808e+03 1.218864640196452243e+01
-3.327731092436974905e+03 1.083712061980081032e+01
-3.324529811924770001e+03 1.335588046963688846e+01
-3.321328531412565098e+03 1.293508868811222001e+01
-3.318127250900360195e+03 1.086517853159575608e+01
-3.314925970388155292e+03 1.136107774447614105e+01
-3.311724689875950389e+03 1.260043389402559377e+01
-3.308523409363745486e+03 1.389758475251885628e+01
-3.305322128851540583e+03 1.442726405274801493e+01
-3.302120848339335680e+03 1.370346292094284912e+01
-3.298919567827130777e+03 1.706761881578209028e+01
-3.295718287314925874e+03 1.027626941839606012e+01
-3.292517006802720971e+03 1.170603705573190823e+01
-3.289315726290516068e+03 1.128633491049114923e+01
-3.286114445778311165e+03 1.307430420737842702e+01
-3.282913165266106262e+03 1.197240412467269444e+01
-3.279711884753901359e+03 1.022146382830462663e+01
-3.276510604241696456e+03 1.986192567893542105e+01
-3.273309323729492007e+03 1.096305792602970364e+01
-3.270108043217287104e+03 1.074531371430780169e+01
-3.266906762705082201e+03 1.446558659429982185e+01
-3.263705482192877298e+03 1.479727110455412031e+01
-3.260504201680672395e+03 1.391918503344723668e+01
-3.257302921168467492e+03 1.050024167294187372e+01
-3.254101640656262589e+03 1.563965515090283276e+01
-3.250900360144057686e+03 1.373833985540760594e+01
-3.247699079631852783e+03 1.263091800449728375e+01
-3.244497799119647880e+03 1.381026772389123991e+01
-3.241296518607442977e+03 1.128728999878049777e+01
-3.238095238095238074e+03 1.430959010939905340e+01
-3.234893957583033171e+03 1.071318168866158871e+01
-3.231692677070828267e+03 1.702400208628009182e+01
-3.228491396558623364e+03 1.383638343993851016e+01
-3.225290116046418461e+03 1.028672381444015294e+01
-3.222088835534214013e+03 1.084303827814013310e+01
-3.218887555022009110e+03 1.313820258556426701e+01
-3.215686274509804207e+03 1.105981204318598721e+01
-3.212484993997599304e+03 1.029553167701916472e+01
-3.209283713485394401e+03 1.313912665336524199e+01
-3.206082432973189498e+03 1.214363156797736210e+01
-3.202881152460984595e+03 1.060765992600472707e+01
-3.199679871948779692e+03 1.101148602709913149e+01
-3.196478591436574789e+03 1.364793473689782743e+01
-3.193277310924369885e+03 1.195044041204580054e+01
-3.190076030412164982e+03 1.193199500819507008e+01
-3.186874749899960079e+03 1.021522350906948517e+01
-3.183673469387755176e+03 1.088000447799525716e+01
-3.180472188875550273e+03 1.474480962769665737e+01
-3.177270908363345370e+03 1.111137353697001373e+01
-3.174069627851140467e+03 1.155702873638982631e+01
-3.170868347338935564e+03 1.255166948259122606e+01
-3.167667066826730661e+03 1.098411980846063685e+01
-3.164465786314525758e+03 1.730931430298623042e+01
-3.161264505802320855e+03 1.402854995400012506e+01
-3.158063225290115952e+03 1.207604800444243764e+01
-3.154861944777911049e+03 1.141717930555769556e+01
-3.151660664265706146e+03 1.228486804005595978e+01
-3.148459383753501243e+03 1.449536650458981235e+01
-3.145258103241296340e+03 1.134616771663394985e+01
-3.142056822729091436e+03 1.415012057925449618e+01
-3.138855542216886533e+03 1.069498074247830921e+01
-3.135654261704682085e+03 1.517405567533795008e+01
-3.132452981192477182e+03 1.272950785340961311e+01
-3.129251700680272279e+03 1.418331661632832663e+01
-3.126050420168067376e+03 1.156089375529137619e+01
-3.122849139655862473e+03 1.680547688798274208e+01
-3.119647859143657570e+03 1.113250139511501757e+01
-3.116446578631452667e+03 1.068136834734781893e+01
-3.113245298119247764e+03 1.376860885127424616e+01
-3.110044017607042861e+03 1.055462463055266298e+01
-3.106842737094837958e+03 1.198590232609419282e+01
-3.103641456582633054e+03 1.147142782180317688e+01
-3.100440176070428151e+03 1.429928707307322000e+01
-3.097238895558223248e+03 1.395573519873065393e+01
-3.094037615046018345e+03 1.245683942697704794e+01
-3.090836334533813442e+03 1.934441013133926646e+01
-3.087635054021608539e+03 1.401288343743791387e+01
-3.084433773509404091e+03 1.459616717347483927e+01
-3.081232492997199188e+03 1.284493872354061850e+01
-3.078031212484994285e+03 1.159733818923815107e+01
-3.074829931972789382e+03 1.280191112731927383e+01
-3.071628651460584479e+03 1.375488582000837035e+01
-3.068427370948379576e+03 1.627039453845627293e+01
-3.065226090436174673e+03 1.291233786095344982e+01
-3.062024809923969769e+03 1.475144586132160107e+01
-3.058823529411764866e+03 1.384454078434382573e+01
-3.055622248899559963e+03 1.377551537305213003e+01
-3.052420968387355060e+03 1.332793889838914581e+01
-3.049219687875150157e+03 1.298793229462379806e+01
-3.046018407362945254e+03 1.324436379493442928e+01
-3.042817126850740351e+03 1.153409957753107662e+01
-3.039615846338535448e+03 2.159837878285531332e+01
-3.036414565826330545e+03 1.229091752480917421e+01
-3.033213285314125642e+03 1.418956845564882485e+01
-3.030012004801920739e+03 1.216418541926386609e+01
-3.026810724289715836e+03 1.202707972991784224e+01
-3.023609443777510933e+03 1.122815702927760739e+01
-3.020408163265306030e+03 1.611537873814336663e+01
-3.017206882753101127e+03 1.087548900701720278e+01
-3.014005602240896224e+03 1.238881764584863276e+01
-3.010804321728691320e+03 1.220246810575041252e+01
-3.007603041216486417e+03 1.363817199646141276e+01
-3.004401760704281514e+03 1.166406815360484117e+01
-3.001200480192076611e+03 1.198570615320652522e+01
-2.997999199679872163e+03 1.181478515828991149e+01
-2.994797919167667260e+03 1.246188969133699587e+01
-2.991596638655462357e+03 1.303086832144720653e+01
-2.988395358143257454e+03 1.241068801169282487e+01
-2.985194077631052551e+03 1.166250574101722215e+01
-2.981992797118847648e+03 1.212183854004899963e+01
-2.978791516606642745e+03 1.364424457046328953e+01
-2.975590236094437842e+03 1.121480649292720599e+01
-2.972388955582232938e+03 1.396950962867034995e+01
-2.969187675070028035e+03 1.261597663176127249e+01
-2.965986394557823132e+03 1.592229589833772607e+01
-2.962785114045618229e+03 1.077542642375799886e+01
-2.959583833533413326e+03 1.389323343079755801e+01
-2.956382553021208878e+03 1.060208890633719392e+01
-2.953181272509003975e+03 1.776956434703319943e+01
-2.949979991996799072e+03 1.335084946780279758e+01
-2.946778711484594169e+03 1.089446879331248930e+01
-2.943577430972389266e+03 1.073250129009071863e+01
-2.940376150460184363e+03 1.062896807309819813e+01
-2.937174869947979460e+03 1.656537597305234399e+01
-2.933973589435774556e+03 1.539752234023502631e+01
-2.930772308923569653e+03 1.530459527746326920e+01
-2.927571028411364750e+03 1.196752026825009807e+01
-2.924369747899159847e+03 1.335230602381165710e+01
-2.921168467386954944e+03 1.298202230401968293e+01
-2.917967186874750041e+03 1.288604006855399930e+01
-2.914765906362545138e+03 1.300815579774489805e+01
-2.911564625850340235e+03 1.528954186044065366e+01
-2.908363345338135332e+03 1.148158559893327002e+01
-2.905162064825930429e+03 1.332003277197771851e+01
-2.901960784313725526e+03 1.102928811840778067e+01
-2.898759503801520623e+03 1.318963740185912847e+01
-2.895558223289315720e+03 1.170919992388768449e+01
-2.892356942777110817e+03 1.436427243384903463e+01
-2.889155662264905914e+03 1.256845478711553810e+01
-2.885954381752701011e+03 1.276054572514071062e+01
-2.882753101240496107e+03 1.226722643895863918e+01
-2.879551820728291204e+03 1.096825687882614986e+01
-2.876350540216086301e+03 1.233848685937134704e+01
-2.873149259703881398e+03 1.104337949461792867e+01
-2.869947979191676495e+03 1.176362182852312266e+01
-2.866746698679471592e+03 1.424401731611681576e+01
-2.863545418167266689e+03 1.684448332647518498e+01
-2.860344137655061786e+03 1.415820338854473448e+01
-2.857142857142856883e+03 1.650897985185972416e+01
-2.853941576630652435e+03 1.113084047745981486e+01
-2.850740296118447532e+03 1.177363113423204588e+01
-2.847539015606242629e+03 1.437923599018922260e+01
-2.844337735094037726e+03 1.506495383924789166e+01
-2.841136454581832822e+03 1.287009562542016283e+01
-2.837935174069627919e+03 1.230774915296525229e+01
-2.834733893557423016e+03 1.627758513082988046e+01
-2.831532613045218113e+03 1.332859273300199021e+01
-2.828331332533013210e+03 1.482510385304146716e+01
-2.825130052020808307e+03 1.596791252361437508e+01
-2.821928771508603404e+03 1.224539253431998453e+01
-2.818727490996398956e+03 1.174194921911225009e+01
-2.815526210484194053e+03 1.713733196258902325e+01
-2.812324929971989150e+03 1.382226942742660292e+01
-2.809123649459784247e+03 1.174451392062631427e+01
-2.805922368947579344e+03 1.204478661313394738e+01
-2.802721088435374440e+03 1.383250661969520934e+01
-2.799519807923169537e+03 1.390970068706791807e+01
-2.796318527410964634e+03 1.250096468326588450e+01
-2.793117246898759731e+03 1.445280781756703448e+01
-2.789915966386554828e+03 1.472820726315548967e+01
-2.786714685874349925e+03 1.187807242714873901e+01
-2.783513405362145022e+03 1.792400141386492862e+01
-2.780312124849940119e+03 1.195554981140488238e+01
-2.777110844337735216e+03 1.595954240647444422e+01
-2.773909563825530313e+03 1.245281793146353699e+01
-2.770708283313325410e+03 1.735008511962966082e+01
-2.767507002801120507e+03 1.535889665775797397e+01
-2.764305722288915604e+03 1.334548121967197787e+01
-2.761104441776710701e+03 1.755587382027581356e+01
-2.757903161264505798e+03 1.252111744699200102e+01
-2.754701880752300895e+03 1.796327826417745044e+01
-2.751500600240095991e+03 1.502582895902408922e+01
-2.748299319727891088e+03 1.658995531778736066e+01
-2.745098039215686185e+03 1.506745501505749019e+01
-2.741896758703481282e+03 1.337595615084145351e+01
-2.738695478191276379e+03 1.684300649822538887e+01
-2.735494197679071476e+03 1.679374192912187524e+01
-2.732292917166866573e+03 1.915833581888517045e+01
-2.729091636654661670e+03 1.572712684177266063e+01
-2.725890356142456767e+03 1.853667523466790712e+01
-2.722689075630251864e+03 1.959250577324779741e+01
-2.719487795118047416e+03 2.155731813545657616e+01
-2.716286514605842513e+03 2.392085384341482879e+01
-2.713085234093637609e+03 1.629853614781275795e+01
-2.709883953581432706e+03 1.615040977726062366e+01
-2.706682673069227803e+03 1.994983545780640455e+01
-2.703481392557022900e+03 1.893470119459961509e+01
-2.700280112044817997e+03 1.799719821393289720e+01
-2.697078831532613094e+03 2.004126595285950430e+01
-2.693877551020408191e+03 2.092147499185646353e+01
-2.690676270508203288e+03 2.227192998286888681e+01
-2.687474989995998385e+03 2.770826275836042996e+01
-2.684273709483793937e+03 2.372280565138196451e+01
-2.681072428971589034e+03 2.556313039648803453e+01
-2.677871148459384131e+03 2.806888956102032040e+01
-2.674669867947179227e+03 2.800982510840051987e+01
-2.671468587434974324e+03 3.157522053920454042e+01
-2.668267306922769421e+03 3.736939882049496475e+01
-2.665066026410564518e+03 3.667895934457192197e+01
-2.661864745898359615e+03 3.653478152376840882e+01
-2.658663465386154712e+03 3.694969792463473368e+01
-2.655462184873949809e+03 4.335780146387153167e+01
-2.652260904361744906e+03 4.741317516958829259e+01
-2.649059623849540003e+03 4.732116570124937027e+01
-2.645858343337335100e+03 4.887739200077103874e+01
-2.642657062825130197e+03 5.419731235732996311e+01
-2.639455782312925294e+03 5.892252491519472102e+01
-2.636254501800720391e+03 6.871741583442899071e+01
-2.633053221288515488e+03 6.404303275861963130e+01
-2.629851940776310585e+03 6.452136386221792463e+01
-2.626650660264105682e+03 7.030396390333687862e+01
-2.623449379751900779e+03 6.232481174508627930e+01
-2.620248099239695875e+03 6.681453650958721369e+01
-2.617046818727490972e+03 6.332831089398421653e+01
-2.613845538215286069e+03 5.949222784448092938e+01
-2.610644257703081166e+03 6.563742552947350362e+01
-2.607442977190876263e+03 5.738818320608475432e+01
-2.604241696678671360e+03 5.297289175217369461e+01
-2.601040416166466457e+03 5.344181130410112956e+01
-2.597839135654261554e+03 5.127394599801318265e+01
-2.594637855142056651e+03 4.894705426235449863e+01
-2.591436574629851748e+03 4.585266706087605826e+01
-2.588235294117646845e+03 4.297293720317451005e+01
-2.585034013605441942e+03 4.238755713102132461e+01
-2.581832733093237493e+03 3.761425138786746913e+01
-2.578631452581032590e+03 4.057337930387876668e+01
-2.575430172068827687e+03 4.151389643111091488e+01
-2.572228891556622784e+03 3.435892082691332661e+01
-2.569027611044417881e+03 2.816198126103342503e+01
-2.565826330532212978e+03 2.716191146098731934e+01
-2.562625050020008075e+03 2.759367519482352549e+01
-2.559423769507803172e+03 3.187381613842415362e+01
-2.556222488995598269e+03 2.526588148126890943e+01
-2.553021208483393366e+03 2.754654658341865314e+01
-2.549819927971188463e+03 2.194844162811853749e+01
-2.546618647458984015e+03 1.885953435388645616e+01
-2.543417366946779111e+03 2.176707355261606125e+01
-2.540216086434574208e+03 2.301193451007231516e+01
-2.537014805922369305e+03 1.789007192965965132e+01
-2.533813525410164402e+03 1.996621351444914438e+01
-2.530612244897959499e+03 1.597173088730299995e+01
-2.527410964385754596e+03 1.554164198535875663e+01
-2.524209683873549693e+03 2.570202467665113488e+01
-2.521008403361344790e+03 1.706040386854782298e+01
-2.517807122849139887e+03 1.674140633981524573e+01
-2.514605842336934984e+03 1.463303428459887101e+01
-2.511404561824730081e+03 1.813599718728987042e+01
-2.508203281312525178e+03 1.611884999393161877e+01
-2.505002000800320275e+03 1.672241714080252351e+01
-2.501800720288115372e+03 1.500578628502264245e+01
-2.498599439775910469e+03 1.526461644617433500e+01
-2.495398159263705566e+03 1.622042484553662334e+01
-2.492196878751500662e+03 1.486104973709327304e+01
-2.488995598239295759e+03 1.880127271509379838e+01
-2.485794317727090856e+03 2.248469935209917026e+01
-2.482593037214885953e+03 1.422351722016114550e+01
-2.479391756702681050e+03 1.617291818800265446e+01
-2.476190476190476147e+03 1.744864301781374039e+01
-2.472989195678271244e+03 1.485444869164763126e+01
-2.469787915166066341e+03 1.554538877965732091e+01
-2.466586634653861438e+03 2.080146450779930589e+01
-2.463385354141656535e+03 1.987008786244233960e+01
-2.460184073629451632e+03 1.971137074886294016e+01
-2.456982793117246729e+03 1.552647058112163592e+01
-2.453781512605041826e+03 1.295608880555496434e+01
-2.450580232092836923e+03 1.324911351852076535e+01
-2.447378951580632020e+03 1.446817209251312164e+01
-2.444177671068427571e+03 1.534912536036892661e+01
-2.440976390556222668e+03 1.388383131169736018e+01
-2.437775110044017765e+03 1.217455412690371119e+01
-2.434573829531812862e+03 1.898001378161425023e+01
-2.431372549019607959e+03 1.570957628591939681e+01
-2.428171268507403056e+03 1.396424801232083368e+01
-2.424969987995198153e+03 1.258813322836468096e+01
-2.421768707482993250e+03 1.549353481170462032e+01
-2.418567426970788347e+03 1.285995401612296085e+01
-2.415366146458583444e+03 1.366761678654442314e+01
-2.412164865946378541e+03 1.560324543127133623e+01
-2.408963585434174092e+03 1.427798062819045377e+01
-2.405762304921969189e+03 1.282496248297650077e+01
-2.402561024409764286e+03 1.652500626474019541e+01
-2.399359743897559383e+03 1.428594716536133724e+01
-2.396158463385354480e+03 1.654815101052088266e+01
-2.392957182873149577e+03 1.222262984033603495e+01
-2.389755902360944674e+03 1.248884372759325601e+01
-2.386554621848739771e+03 1.231171242455786086e+01
-2.383353341336534868e+03 1.726305331003372245e+01
-2.380152060824329965e+03 1.237365039374684272e+01
-2.376950780312125062e+03 1.715847152251802754e+01
-2.373749499799920159e+03 1.687387972689606386e+01
-2.370548219287715256e+03 1.735567244637341489e+01
-2.367346938775510353e+03 1.417322304077787365e+01
-2.364145658263305450e+03 1.604656819172057780e+01
-2.360944377751100546e+03 1.276650646980465353e+01
-2.357743097238895643e+03 1.774094597870018575e+01
-2.354541816726690740e+03 1.448953979894240263e+01
-2.351340536214485837e+03 1.799188227959480457e+01
-2.348139255702280934e+03 1.615804499486633716e+01
-2.344937975190076031e+03 1.423280666669172589e+01
-2.341736694677871128e+03 1.405431458740111594e+01
-2.338535414165666225e+03 1.591938809383408859e+01
-2.335334133653461322e+03 1.229971282285479361e+01
-2.332132853141256419e+03 1.307002091311935921e+01
-2.328931572629051516e+03 1.144594753833276357e+01
-2.325730292116846613e+03 1.234484345448467124e+01
-2.322529011604641710e+03 1.174518572423590257e+01
-2.319327731092436807e+03 1.609168493867307603e+01
-2.316126450580231904e+03 1.507256714434395661e+01
-2.312925170068027001e+03 1.169376336961102503e+01
-2.309723889555822552e+03 1.763926747345255208e+01
-2.306522609043617649e+03 1.433379194320622396e+01
-2.303321328531412746e+03 1.324336176661739373e+01
-2.300120048019207843e+03 1.413042477215217119e+01
-2.296918767507002940e+03 1.193214096947517788e+01
-2.293717486994798037e+03 1.187876394899396360e+01
-2.290516206482593134e+03 1.408664740978895935e+01
-2.287314925970388231e+03 1.362831139045033346e+01
-2.284113645458183328e+03 1.251961033108332089e+01
-2.280912364945978425e+03 1.286632846855252055e+01
-2.277711084433773522e+03 1.152145202404958724e+01
-2.274509803921569073e+03 1.232310088589619745e+01
-2.271308523409364170e+03 1.370814836488816546e+01
-2.268107242897159267e+03 1.511880788615663818e+01
-2.264905962384954364e+03 1.294980327091263916e+01
-2.261704681872749461e+03 1.403392432183342819e+01
-2.258503401360544558e+03 1.078991157050324645e+01
-2.255302120848339655e+03 1.522326532957071876e+01
-2.252100840336134752e+03 1.191171452159520427e+01
-2.248899559823929849e+03 1.128932080814184147e+01
-2.245698279311724946e+03 1.343533313607643542e+01
-2.242496998799520043e+03 1.264630685363542817e+01
-2.239295718287315140e+03 1.377230140913660072e+01
-2.236094437775110237e+03 1.200290780053924600e+01
-2.232893157262905333e+03 1.179706709889007321e+01
-2.229691876750700430e+03 1.348920084318218571e+01
-2.226490596238495527e+03 1.252252144660000432e+01
-2.223289315726290624e+03 1.451694563252144299e+01
-2.220088035214085721e+03 1.134119953508033696e+01
-2.216886754701880818e+03 1.227450523526054660e+01
-2.213685474189675915e+03 1.293977342304765976e+01
-2.210484193677471012e+03 1.483321170955805002e+01
